date,message,user_id
2025-01-31 02:55:05+00:00,,5996930820.0
2025-01-30 22:24:43+00:00,"🆓ማስታወቂያ በነፃ መልቀቅ ይፈልጋሉ ? 

ያለምንም ክፍያ ምርት እና አገልግሎቶ በሚሊዮኖች እንዲታይ ያድርጉ ፣

🤔 እንዴት ? ካሉ ፣

🔴199 ሰዎችን ብቻ ወደ እዚ ቤተሰብ ይጋብዙ ።

🤔 እንዴት ልጋብዝ ካሉ ደግሞ ፣ የሚከተለውን አጭር YouTube ቪዲዮ ይመልከቱ ፣

👉 https://youtu.be/Hwy3fc8wLCI

🛑 ቪዲዮ ላይ ያለው ግሩፕ ስም ለምሳሌ ነው ፣ መጋበዝ ያለባችሁ Jiji Market ላይ ነው ።

ጋብዘው ካጠናቀቁ በኋላ ህጋዊ ማስታወቂያዎትን በነፃ #ለአንድ_ዓመት ያለገደብ ያስተዋውቃሉ ።

🏃‍♂️ ይፍጠኑ ...

©️ **ደንብ . እና . ግዴታዎች . ተፈፃሚነት . አላቸው**",5996930820.0
2025-01-30 20:12:37+00:00,,5880052446.0
2025-01-30 20:12:37+00:00,"📱Samsung J6+
🔹storage 32
🔹Ram 3
🔹Perfect Finger print
🔹Urgent call 

💰price 5,900
📱Call 0968567585",5880052446.0
2025-01-30 20:11:49+00:00,,2010703601.0
2025-01-30 20:11:49+00:00,"iPhone 7plus

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)
128gb 
Battery 100%
Fingerprint ✅✅
Price 11900

0968567585",2010703601.0
2025-01-30 20:07:23+00:00,,6147944636.0
2025-01-30 20:07:23+00:00,"iphone ስልኮች እንገዛለን እንሸጣለን
0963571010

Iphone 7 
Storage 128
Battery 100
Finger print✅
Icloud free✅
Exchange✅
Price 0963571010

Iphone 8
Storage 256
Battery 97
Finger print✅
Icloud free✅
Exchange ✅
Price 0963571010

iphone 11
storage 128
battery 92
face id✅
true tone✅
icloud free✅
slightly used
price  
0963571010

Iphone x
storage 256
battery 91
face id✅
true tone✅
icloud free✅
exchange ✅
price 0963571010

Iphone x
storage 64
battery 93
face id✅
true tone✅
icloud free✅
exchange ✅
price 
price 0963571010

iphone 12 pro
storage 128 
battery 88
face id**✅**
true tone**✅**
icloud free**✅**
exchange**✅
price 
****0963571010****

iphone 12 pro max
storage 256
battery 100
face id✅
true tone ✅
icloud free✅
exchange ✅
price 
****0963571010**",6147944636.0
2025-01-30 20:01:55+00:00,"👉በ አያት አደባባይ  ሳይት 35% ቅናሽ አድርገን ባለ 
3 መኝታ አፓርትመንቶችን እየሸጥን ነው::
141-214 ካሬ አማራጮችን እየሸጥን ነው
ለበለጠ መረጃ ☎️0912355631
ይህ ዕድል ለጥቂት ጊዜ የሚቆይ ነው ይፍጠኑ !",5755293452.0
2025-01-30 19:37:16+00:00,አዲስ አበባ ፒያሳ እና መርካቶ,741685819.0
2025-01-30 19:34:06+00:00,,353597891.0
2025-01-30 19:34:05+00:00,"📌iPhone 14
256GB
🔋battery 92%
🔥black color
🔥New condition not even a scratch
✅Face ID and True tone works
✅iCloud free
🚨🫧Price 73,000 birr
📞☎️  0912433075 

📌iPhone 12 pro
128GB
🔋battery100% icloud change.
🔥Black color
🔥New condition not even a scratch
✅Face ID works
✅iCloud free
✅ Has back cover
🚨🫧Price 45,000 birr
📞☎️  0912433075

📌iPhone 11 pro
64GB
🔋battery 100%factory 
🔥Green color
🔥New condition not even a scratch
✅Face ID not available 
✅iCloud free
✅ Has back cover
🚨🫧Price 32,000 birr
📞☎️  0912433075 

📌iPhone XS
256 GB
🔋battery 100% 
🔥black color
🔥New condition not even a scratch
Face ID unavailable True tone works
✅iCloud free
✅ Has back cover
🚨🫧Price 21,000 birr
📞☎️  0912433075",353597891.0
2025-01-30 19:14:15+00:00,"📞 call 0911-134343
Comfortable Laptop Bsg 
💰💰l = Price =  2650 ብር
    Address 
Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-30 19:10:16+00:00,"📞 call 0911-13 43 43  
     ዘመናዊ የሆነ ሙቅ እና ቀዝቃዛ 
     ውሃን የሚገፋ Water Pump                                       
          Full Elctronics የሆነ       
💰💰l = Price = 
Address - megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel
                        አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 19:10:02+00:00,"📞 call 0911-13 43 43   
ዘመናዊ ለሆነ መፀዳጃ ቤትዎ
በ Sensor የሚሰራ Flush ይጠቀሙ
         with Full accessoris     
💰💰l = Price = 
Address - megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
                        አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 19:09:45+00:00,,680200515.0
2025-01-30 19:09:45+00:00,"call 0911-13 43 43      
              **Kyocera**
      Heavy Duty Machine
           Original Toner

       💰💰l = Price =              
             
**Address **
megenagna, on the Road  zefmesh to Sholla, Infront of Mesob Habesha Hotel.          **አድራሻ**
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 19:09:35+00:00,"call 0911-13 43 43      
          **Gaming Headphone**

       💰💰l = Price =              
  **Address**
** **megenagna on the Road  zefmesh to Sholla Infront of Mesob Habesha Hotel.          **አድራሻ**
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት",680200515.0
2025-01-30 19:09:26+00:00,,680200515.0
2025-01-30 19:09:26+00:00,"📞 call   **0911-13 43 43  **
Splitter For Iphone Mobile 
💰💰l = Price = 1350
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 19:08:55+00:00,"call   0911-13 43 43  
**ORIGINAL HP FLASH**
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 19:08:42+00:00,"call   0911-13 43 43  
Original HP Flash
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 19:08:36+00:00,"call   0911-13 43 43  
**Hp Original Flash **
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 19:08:12+00:00,"call   0911-13 43 43  
ለውድ እና ዘመናዊ ሞባይሎቻችሁ 
ትክክለኛ እና ORIGINAL በሆኑ ዋስትናም ባላቸው ቻርጀሮች ተጠቀሙ 
💰💰l = Price = ከ1000 - 1500 ብር
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 19:04:16+00:00,"📞 **call   0911-13 43 43  **
BOSCH ORIGINAL DRIL PUNTA 14mm         
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 18:57:07+00:00,,5880052446.0
2025-01-30 18:57:07+00:00,"📱Samsung J6+
🔹storage 32
🔹Ram 3
🔹Perfect Finger print
🔹Urgent call 

💰price 5,900
📱Call 0968567585",5880052446.0
2025-01-30 18:55:51+00:00,,2010703601.0
2025-01-30 18:55:51+00:00,"samsung galaxy j8+🔥👌 

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)

internal storage 64Gb 😍 
Ram 4 Gb 
Battey 5000 🔋 mah 

ዋጋ 7,900 ብር ብቻ 
☎️ 0968567585",2010703601.0
2025-01-30 18:55:07+00:00,,5996930820.0
2025-01-30 18:41:28+00:00,"📞 call   0911-13 43 43  
Mobile video Amplifire
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 18:40:49+00:00,"✅ Anti Acne
✅ Whitening 
✅ Brightening 
✅ Anti aging

⭐️

⭐️ 

👥Contact @Cosmobeki

📞 call 0947-737475
              0947-767778

💰💰l = Price =1,500

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",293683841.0
2025-01-30 18:40:23+00:00,"📞 call   0911-13 43 43  
Elctronics Compenent Bax        
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 18:39:16+00:00,"📞 call   0911-13 43 43  
Multimater Pube      
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 18:38:29+00:00,,680200515.0
2025-01-30 18:38:29+00:00,"📞 call 0911-13 43 43  
የመኪና እስቱኮ      
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 18:36:51+00:00,,680200515.0
2025-01-30 18:36:51+00:00,"📞 **call 0911-13 43 43  
      ለሞባይል ጥገና ሱቆች
     የሞባይል የእስክሪን መንቀያ**
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 17:54:10+00:00,"👉በ አያት አደባባይ  ሳይት 35% ቅናሽ አድርገን ባለ 
3 መኝታ አፓርትመንቶችን እየሸጥን ነው::
141-214 ካሬ አማራጮችን እየሸጥን ነው
ለበለጠ መረጃ ☎️0912355631
ይህ ዕድል ለጥቂት ጊዜ የሚቆይ ነው ይፍጠኑ !",5755293452.0
2025-01-30 17:42:55+00:00,,5880052446.0
2025-01-30 17:42:55+00:00,"🌼🌼📲Samsung Galxy A12🌼🌼
🔶Condition : Used like  new 
📼Storage: #64GB 
⏳RAM: #4GB
📸Features  finger print 👍
🔴Battery : 5000 mAh
💵Price : # 11,500 Birr
👉🏼👉🏼 ለበለጠ መረጃ ይደውሉልን +251968567585",5880052446.0
2025-01-30 17:30:58+00:00,,353597891.0
2025-01-30 17:30:58+00:00,"📌iPhone 14
256GB
🔋battery 92%
🔥black color
🔥New condition not even a scratch
✅Face ID and True tone works
✅iCloud free
🚨🫧Price 73,000 birr
📞☎️  0912433075 

📌iPhone 12 pro
128GB
🔋battery100% icloud change.
🔥Black color
🔥New condition not even a scratch
✅Face ID works
✅iCloud free
✅ Has back cover
🚨🫧Price 45,000 birr
📞☎️  0912433075

📌iPhone 11 pro
64GB
🔋battery 100%factory 
🔥Green color
🔥New condition not even a scratch
✅Face ID not available 
✅iCloud free
✅ Has back cover
🚨🫧Price 32,000 birr
📞☎️  0912433075 

📌iPhone XS
256 GB
🔋battery 100% 
🔥black color
🔥New condition not even a scratch
Face ID unavailable True tone works
✅iCloud free
✅ Has back cover
🚨🫧Price 21,000 birr
📞☎️  0912433075",353597891.0
2025-01-30 17:12:56+00:00,,2010703601.0
2025-01-30 17:12:56+00:00,"iPhone 7plus

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)
128gb 
Battery 100%
Fingerprint ✅✅
Price 11900

0968567585",2010703601.0
2025-01-30 16:56:31+00:00,"**💎****S20  ****
****💎****S21
****💎****S21plus
****💎****S22
****✅****S20 plus 
****✅****S20 ultra 
****✅****S21 ultra 
****✅****S22 ultra 
****✅****S23 ultra 
****✅****S24 ultra 
****✅****Note 20ultra
****✅****Note 20
****✅**** A15
****✅**** A24
****✅**** A34****
****✅**** A54****
****✅**** A55****
****✅****Google  phone** ( **google pixel any model)****

**`ከላይ የተዘረዘሩት ሞዴሎች እስክሪን የተሰበረባቹ ቦርዶች መሸጥ የምትፈልጉ  እኛ በተመጣጣኝ ዋጋ እንገዛለን እንገዛለን እንገዛለን ይደውሉ `📞`

`📌` የነዚህን ስልኮች ሞዴል የልተነካኩ ንፁህ ሙሉ ቦርዶችን በተመጣጣኝ ዋጋ እንገዛለን ሻጭ ብች ኢንቦክስ ይምጣ 🗣️

`📌የስራ ሰአት🕐📣

📞 0968780909


📌📌ትክክለኛ ሻጭ ብቻ 📌📌
🧭 📍አድራሻችን አዲስ አበባ እንደቦታው ሁኔታ ሞተረኛ 🏍🏍🏍🏍🏍🏍🏍እንልካለን።",735234169.0
2025-01-30 16:08:03+00:00,"📞 call 0911-13 43 **43**
   ASEVEN 7 STAR     Coffee Maker
💰💰l = Price = 
Address 

megenaga, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 15:53:20+00:00,"👉በ አያት አደባባይ  ሳይት 35% ቅናሽ አድርገን ባለ 
3 መኝታ አፓርትመንቶችን እየሸጥን ነው::
141-214 ካሬ አማራጮችን እየሸጥን ነው
ለበለጠ መረጃ ☎️0912355631
ይህ ዕድል ለጥቂት ጊዜ የሚቆይ ነው ይፍጠኑ !",5755293452.0
2025-01-30 15:52:33+00:00,"📞 call   0911-13 43 43  
industeeal Socket  
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 15:49:34+00:00,"📞 call   0911-13 43 43 
Potentiometer 5K &    **10K**   
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 15:43:43+00:00,"📞 call   0911-13 43 43  
          **LED**         
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 15:40:16+00:00,"✅ Anti Acne
✅ Whitening 
✅ Brightening 
✅ Anti aging

⭐️

⭐️ 

👥Contact @Cosmobeki

📞 call 0947-737475
              0947-767778

💰💰l = Price =1,500

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",293683841.0
2025-01-30 15:24:18+00:00,"✅ Anti Acne
✅ Whitening 
✅ Brightening 
✅ Anti aging

⭐️

⭐️ 

👥Contact @Cosmobeki

📞 call 0947-737475
              0947-767778

💰💰l = Price =1,500

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",293683841.0
2025-01-30 15:00:18+00:00,"**📞 call   0911-13 43 43   **            
        **BREAD BOARD **
💰💰l = Price =
 Address 
megenagna on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.    
አድራሻ 
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 14:52:56+00:00,,2010703601.0
2025-01-30 14:52:56+00:00,"iPhone 7plus

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)
128gb 
Battery 100%
Fingerprint ✅✅
Price 10900

0968567585",2010703601.0
2025-01-30 14:52:12+00:00,"samsung galaxy a12 🔥👌 

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)

internal storage 128 Gb 😍 
Ram 4 Gb 
Battey 5000 🔋 mah 

ዋጋ 11,900 ብር ብቻ 
☎️ 0968567585",5880052446.0
2025-01-30 14:41:09+00:00,"**call 0911-13 43 43    **
POWER  AMPLIFIRE      
DIOD
Holseal 
💰💰l = Price =
 Address 
megenagna on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.    
አድራሻ 
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት",680200515.0
2025-01-30 14:32:26+00:00,"👉በ አያት አደባባይ  ሳይት 35% ቅናሽ አድርገን ባለ 
3 መኝታ አፓርትመንቶችን እየሸጥን ነው::
141-214 ካሬ አማራጮችን እየሸጥን ነው
ለበለጠ መረጃ ☎️0912355631
ይህ ዕድል ለጥቂት ጊዜ የሚቆይ ነው ይፍጠኑ !",5755293452.0
2025-01-30 14:11:23+00:00,"call 0911-13 43 43   
Ziner Diod 7.5 V
Holseal                 
💰💰l = Price =
 Address 
megenagna on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.    
አድራሻ 
መገናኛ ከዘፍመሽ ቀጥታ በዋናው  መንገድ ሾላ ገበያ ሳይደርስ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 14:06:16+00:00,"📞 call   0911-13 43 43  
        **PCB BOARD**  
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ ወደ ሾላ ገበያ በሚወስደው ዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 14:01:48+00:00,"📞 call   0911-13 43 43  
             **በጣም ዘመናዊ የሆነ 
               Water Pump & Flash     ** 
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ ወደ ሾላ ገበያ በሚወስደው ዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-30 13:50:21+00:00,"👶👧 kids tab(  የልጆች መማሬያ ታበሌት)
ኣሁኑኑ የዘዙን ያሉበት እንልካለን
+251915164370
⭐️ 5G ሲም የሚቀበል 🥰
🌟7 inch / 8 inch / 10.1 inch 
🌟128GB + 4 RAM /.   256gb + 6 RAM 
🌟3000mAh battery / 5000mAh / 6000mAh 
🌟android 10 / android 12 
🌟Hd screen(ጠራት ያለው ምስል ሚያሳይ)
🌟Wifi(ፈጣን ለኢንተረኔት)
🌟Support memory(ተጨማሪ ሚምሪ ሚወሰድ)
🌟Double bonded screen(ድርብ ስክሩን እንዳየሰበር)
🌟Double bonded cover(ደረብ ከቨረ ያለው)
🌟Original
🌟Brand new(ኣዲስ)
🌟Smart android tabet
🌟Support all aplications(ሁሉንም app ሚቀበል
Learning app(የመማሪያ መተገበሪዎች)

🛵 free delivery 
8500 / 10,500 ብር
+251915164370",409127842.0
2025-01-30 13:48:44+00:00,"samsung galaxy a12 🔥👌 

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)

internal storage 128 Gb 😍 
Ram 4 Gb 
Battey 5000 🔋 mah 

ዋጋ 11,900 ብር ብቻ 
☎️ 0968567585",5880052446.0
2025-01-30 13:37:43+00:00,,2010703601.0
2025-01-30 13:37:43+00:00,"iPhone 7plus

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)
128gb 
Battery 100%
Fingerprint ✅✅
Price 10900

0968567585",2010703601.0
2025-01-30 12:55:24+00:00,,6147944636.0
2025-01-30 12:55:24+00:00,"iphone ስልኮች እንገዛለን እንሸጣለን
0963571010

Iphone 7 
Storage 128
Battery 100
Finger print✅
Icloud free✅
Exchange✅
Price 0963571010

Iphone 8
Storage 256
Battery 97
Finger print✅
Icloud free✅
Exchange ✅
Price 0963571010

iphone 11
storage 128
battery 92
face id✅
true tone✅
icloud free✅
slightly used
price  
0963571010

Iphone x
storage 256
battery 91
face id✅
true tone✅
icloud free✅
exchange ✅
price 0963571010

Iphone x
storage 64
battery 93
face id✅
true tone✅
icloud free✅
exchange ✅
price 
price 0963571010

iphone 12 pro
storage 128 
battery 88
face id**✅**
true tone**✅**
icloud free**✅**
exchange**✅
price 
****0963571010****

iphone 12 pro max
storage 256
battery 100
face id✅
true tone ✅
icloud free✅
exchange ✅
price 
****0963571010**",6147944636.0
2025-01-30 12:45:33+00:00,"**💎****S20  ****
****💎****S21****
****💎****S21plus****
****💎****S22****
****✅****S20 plus ****
****✅****S20 ultra ****
****✅****S21 ultra ****
****✅****S22 ultra ****
****✅****S23 ultra ****
****✅****S24 ultra ****
****✅****Note 20ultra****
****✅****Note 20****
****✅**** A15****
****✅**** A24****
****✅**** A34****
****✅**** A54****
****✅**** A55****
****✅****Google  phone** ( **google pixel any model)****

**`ከላይ የተዘረዘሩት ሞዴሎች እስክሪን የተሰበረባቹ ቦርዶች መሸጥ የምትፈልጉ  እኛ በተመጣጣኝ ዋጋ እንገዛለን እንገዛለን እንገዛለን ይደውሉ `📞`

`📌` የነዚህን ስልኮች ሞዴል የልተነካኩ ንፁህ ሙሉ ቦርዶችን በተመጣጣኝ ዋጋ እንገዛለን ሻጭ ብች ኢንቦክስ ይምጣ 🗣️

`📌የስራ ሰአት🕐📣

📞 0968780909


📌📌ትክክለኛ ሻጭ ብቻ 📌📌
🧭 📍አድራሻችን አዲስ አበባ እንደቦታው ሁኔታ ሞተረኛ 🏍🏍🏍🏍🏍🏍🏍እንልካለን።",735234169.0
2025-01-30 12:10:53+00:00,,2010703601.0
2025-01-30 12:10:53+00:00,"iPhone 7plus

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)
128gb 
Battery 100%
Fingerprint ✅✅
Price 10900

0968567585",2010703601.0
2025-01-30 11:52:56+00:00,,623587653.0
2025-01-30 11:52:31+00:00,,623587653.0
2025-01-30 11:51:46+00:00,🎁🎄🎁  🎄🎁🎄🎁🎄🎁🎄🎁🎄🎁🎄🎁🎄🎁🎄🎁🎄🎁    tkmm furniture,623587653.0
2025-01-30 11:18:43+00:00,"👉በ አያት አደባባይ  ሳይት 35% ቅናሽ አድርገን ባለ 
3 መኝታ አፓርትመንቶችን እየሸጥን ነው::
141-214 ካሬ አማራጮችን እየሸጥን ነው
ለበለጠ መረጃ ☎️0912355631
ይህ ዕድል ለጥቂት ጊዜ የሚቆይ ነው ይፍጠኑ !",5755293452.0
2025-01-30 11:09:34+00:00,"samsung galaxy a12 🔥👌 

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)

internal storage 128 Gb 😍 
Ram 4 Gb 
Battey 5000 🔋 mah 

ዋጋ 11,900 ብር ብቻ 
☎️ 0968567585",5880052446.0
2025-01-30 11:06:48+00:00,,2010703601.0
2025-01-30 11:06:48+00:00,"iPhone 7plus

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)
128gb 
Battery 100%
Fingerprint ✅✅
Price 10900

0968567585",2010703601.0
2025-01-30 11:01:58+00:00,"**💎****S20  ****
****💎****S21****
****💎****S21plus****
****💎****S22****
****✅****S20 plus ****
****✅****S20 ultra ****
****✅****S21 ultra ****
****✅****S22 ultra ****
****✅****S23 ultra ****
****✅****S24 ultra ****
****✅****Note 20ultra****
****✅****Note 20****
****✅**** A15****
****✅**** A24****
****✅**** A34****
****✅**** A54****
****✅**** A55****
****✅****Google  phone** ( **google pixel any model)****

**`ከላይ የተዘረዘሩት ሞዴሎች እስክሪን የተሰበረባቹ ቦርዶች መሸጥ የምትፈልጉ  እኛ በተመጣጣኝ ዋጋ እንገዛለን እንገዛለን እንገዛለን ይደውሉ `📞`

`📌` የነዚህን ስልኮች ሞዴል የልተነካኩ ንፁህ ሙሉ ቦርዶችን በተመጣጣኝ ዋጋ እንገዛለን ሻጭ ብች ኢንቦክስ ይምጣ 🗣️

`📌የስራ ሰአት🕐📣

📞 0968780909


📌📌ትክክለኛ ሻጭ ብቻ 📌📌
🧭 📍አድራሻችን አዲስ አበባ እንደቦታው ሁኔታ ሞተረኛ 🏍🏍🏍🏍🏍🏍🏍እንልካለን።",735234169.0
2025-01-30 10:55:07+00:00,,5996930820.0
2025-01-30 10:11:59+00:00,"✅ Anti Acne
✅ Whitening 
✅ Brightening 
✅ Anti aging

⭐️

⭐️ 

👥Contact @Cosmobeki

📞 call 0947-737475
              0947-767778

💰💰l = Price =1,500

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",293683841.0
