date,message,user_id
2024-05-25 06:49:27+00:00,"Toshiba pc 
2.4 GHz  processor speed
Ram 8gb 
Storage 500gb

Price 12,000 birr
Call me 
 0909255008
 0912739699",-1001400160497
2024-05-25 06:49:27+00:00,unknown,-1001400160497
2024-05-25 05:34:41+00:00,unknown,-1001400160497
2024-05-25 05:34:41+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-05-24 07:42:01+00:00,unknown,-1001400160497
2024-05-24 07:42:01+00:00,"OALE cc 5
 Packed 
Prices 6000 brr
Call me  
 0909255008 
 0912739699
@abd_phone",-1001400160497
2024-05-23 07:59:39+00:00,unknown,-1001400160497
2024-05-23 07:59:38+00:00,"Redmi note 11 pro 5G
Gb 128
Ram 8
Price 16.000
Exchange 
Call  me  
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-22 07:26:37+00:00,unknown,-1001400160497
2024-05-22 07:26:37+00:00,"Oppo  f11  New 
Gb 128
Ram 6
price 13.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-21 06:56:57+00:00,unknown,-1001400160497
2024-05-21 06:56:56+00:00,unknown,-1001400160497
2024-05-21 06:56:56+00:00,"Infinx smart 6
Gb 32
Ram 2
Price 6.500  brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-20 18:20:08+00:00,"Yes pos printer
Price 10,000 birr
Call  me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-20 06:23:43+00:00,"Samsung galaxy A 11 
Gb 32
Ram 2
Price 8.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-20 06:23:43+00:00,unknown,-1001400160497
2024-05-20 06:23:42+00:00,unknown,-1001400160497
2024-05-18 09:16:09+00:00,"Samsung Galaxy A 20s
Gb 32
Ram 3
Price 8.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-18 09:16:08+00:00,unknown,-1001400160497
2024-05-18 06:29:55+00:00,unknown,-1001400160497
2024-05-18 06:29:55+00:00,"I phone 6 s
Gb 64
Battery  83
Finger print 
Price 6500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-18 04:58:40+00:00,unknown,-1001400160497
2024-05-18 04:58:40+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-05-17 13:01:50+00:00,unknown,-1001400160497
2024-05-17 13:01:50+00:00,"Z T E  blade A 54
Gb 128
Ram 8
Price 8.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-17 13:01:49+00:00,unknown,-1001400160497
2024-05-17 08:49:04+00:00,unknown,-1001400160497
2024-05-17 08:49:04+00:00,"Samsung galaxy A 10 s 
Gb 32
Ram 2
Price 7.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-16 11:51:51+00:00,unknown,-1001400160497
2024-05-16 11:51:51+00:00,"Tecno pop 7
Gb 64
Gb 4 
Price 8.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-16 06:42:21+00:00,unknown,-1001400160497
2024-05-16 06:42:20+00:00,unknown,-1001400160497
2024-05-16 06:42:20+00:00,"Samsung galaxy A 10 s 
Gb 32
Ram 2
Price 7.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-15 16:34:36+00:00,unknown,-1001400160497
2024-05-15 16:34:36+00:00,"Oppo  f11  New
128GB
6GB Ram
price 12.000brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-14 06:30:23+00:00,unknown,-1001400160497
2024-05-14 06:30:23+00:00,"Samsung galaxy j 4 plus 
Gb 32
Ram 2
Price 5.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-13 08:42:02+00:00,unknown,-1001400160497
2024-05-13 08:42:01+00:00,"Itel A 10s
Gb 32
Ram 2+2
Price 6000 brr
Call me 
 0909255008
 0912739699",-1001400160497
2024-05-11 13:26:35+00:00,unknown,-1001400160497
2024-05-11 13:26:35+00:00,"Samsung galaxy A 11
Gb 32
Ram 2
Price 8.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-11 07:54:05+00:00,unknown,-1001400160497
2024-05-11 07:54:05+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-05-11 06:34:51+00:00,unknown,-1001400160497
2024-05-11 06:34:51+00:00,"Samsung galaxy A 10 
Gb 32
Ram 2
Price 5.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-09 09:40:48+00:00,"Huawei  packed  ( new)
Charges 
Er phone 
Price  3500
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-09 09:40:48+00:00,unknown,-1001400160497
2024-05-09 09:40:47+00:00,unknown,-1001400160497
2024-05-08 09:00:34+00:00,unknown,-1001400160497
2024-05-08 09:00:34+00:00,"Samsung Grand prime 
Price 3000
Call me 
 0909255009
 0912739699
@abd_phone",-1001400160497
2024-05-07 07:08:37+00:00,"Samsung Galaxy m 12
Gb 64
Ram 4
Prices  10.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-07 07:08:36+00:00,unknown,-1001400160497
2024-05-06 09:18:39+00:00,"Samsung Galaxy A 13 
Gb 128
Ram 4
Price 14.000
Other phone exchange 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-06 09:18:39+00:00,unknown,-1001400160497
2024-05-05 08:36:25+00:00,unknown,-1001400160497
2024-05-05 08:36:24+00:00,unknown,-1001400160497
2024-05-05 08:36:24+00:00,"Samsung galaxy 10 s
Gb 32
Ram 2
Price 6000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-04 08:57:43+00:00,"Samsung galaxy A 71
Gb 128
Ram 8
Price 15.000 brr
Other phone exchange 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-04 08:57:43+00:00,unknown,-1001400160497
2024-05-04 08:57:42+00:00,unknown,-1001400160497
2024-05-04 05:31:02+00:00,unknown,-1001400160497
2024-05-04 05:31:02+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-05-03 18:12:42+00:00,"ማንኛውም መሸጥ የምትፈልጉትን ስልክ እንገዛለን
@Abd_phone ላይ ያናግሩን
Call me
 0909255008
 0912739699",-1001400160497
2024-05-03 10:57:00+00:00,unknown,-1001400160497
2024-05-03 10:57:00+00:00,"Infinx smart 6
Gb 32
Ram 2
Price 7000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-03 06:56:07+00:00,unknown,-1001400160497
2024-05-03 06:56:07+00:00,"Samsung galaxy  m 13 
Gb 128
Ram 6
Price 14.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-02 05:43:46+00:00,"Tecno pop 4
Gb 32
Ram 2
Android 10
Price 5.000brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-05-02 05:43:46+00:00,unknown,-1001400160497
2024-05-01 12:11:17+00:00,"Toshiba pc 
2.4 GHz  processor speed
Ram 8gb 
Storage 500gb

Price 12,000 birr
Call me 
 0909255008
 0912739699",-1001400160497
2024-05-01 12:11:17+00:00,unknown,-1001400160497
2024-05-01 08:12:26+00:00,unknown,-1001400160497
2024-05-01 08:12:26+00:00,"Itel A 10s
Gb 32
Ram 2+2
Price 6000 brr
Call me 
 0909255008
 0912739699",-1001400160497
2024-04-30 09:04:51+00:00,"Samsung galaxy A 05
Gb 64
Ram 4
Price 10.000 new
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-30 09:04:51+00:00,unknown,-1001400160497
2024-04-29 06:17:29+00:00,unknown,-1001400160497
2024-04-29 06:17:29+00:00,"Samsung Grand prime 
Price 4000
Call me 
 0909255009
 0912739699
@abd_phone",-1001400160497
2024-04-28 08:02:19+00:00,"Samsung Galaxy m 13 
Gb 128
Ram 6 
Price 14.000
Call me 
 0909255008
 0912739699
Other phone exchange 
@abd_phone",-1001400160497
2024-04-28 08:02:19+00:00,unknown,-1001400160497
2024-04-28 08:02:18+00:00,unknown,-1001400160497
2024-04-27 12:34:17+00:00,unknown,-1001400160497
2024-04-27 12:34:17+00:00,"Tecno spark 5 go
Gb 64
Ram 3
Price 6500
Call me 
 0909255008
 0912739699",-1001400160497
2024-04-27 12:34:16+00:00,unknown,-1001400160497
2024-04-27 07:35:18+00:00,unknown,-1001400160497
2024-04-27 07:35:18+00:00,"Infinx hot 12 play 
Gb 64 
Ram 4
Price 8000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-26 15:04:17+00:00,"Z T E
Gb 32
Ram 2
Price  4.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-26 15:04:17+00:00,unknown,-1001400160497
2024-04-26 06:31:37+00:00,unknown,-1001400160497
2024-04-26 06:31:37+00:00,"Tecno spark 10 c
Gb 128
Ram 8
Price 10.000 brr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-25 12:31:33+00:00,"Infinx smart 7
Gb 64
Ram 4
Price 7500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-25 12:31:33+00:00,unknown,-1001400160497
2024-04-25 12:31:32+00:00,unknown,-1001400160497
2024-04-25 06:40:35+00:00,"Tecno camon 12
Gb 64
Ram 4
Price 6500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-25 06:40:34+00:00,unknown,-1001400160497
2024-04-24 13:29:48+00:00,"Samsung Galaxy A 12
Gb 128
Ram 4
Price 10.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-24 13:29:48+00:00,unknown,-1001400160497
2024-04-24 07:46:32+00:00,unknown,-1001400160497
2024-04-24 07:46:32+00:00,"Samsung galaxy m 13 
Gb 64
Ram 4
Price 11.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-23 18:43:52+00:00,unknown,-1001400160497
2024-04-23 18:43:51+00:00,unknown,-1001400160497
2024-04-23 18:43:51+00:00,"Iphone 12
128gb
Battery  85
Icloud free
True Tone alew
Face id yeseral
Everything factory 
Price 40.000  brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-23 14:16:23+00:00,unknown,-1001400160497
2024-04-23 14:16:23+00:00,"Tecno spark 20 pro  + new
Gb 256
Ram 8
Price 22.000 
Call  me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-23 07:15:58+00:00,"Samsung Galaxy. A 13
Gb 64
Ram.4
Price 12.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-23 07:15:58+00:00,unknown,-1001400160497
2024-04-23 07:15:57+00:00,unknown,-1001400160497
2024-04-22 17:00:33+00:00,unknown,-1001400160497
2024-04-22 17:00:32+00:00,unknown,-1001400160497
2024-04-22 17:00:32+00:00,"Samsung  galaxy A90 5G new 
Gb 128
Ram 6
Price 18.000 brr 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-22 10:57:45+00:00,unknown,-1001400160497
2024-04-22 10:57:45+00:00,"Oppo  f11  New 
Gb 128
Ram 6
price 13.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-22 07:02:20+00:00,unknown,-1001400160497
2024-04-22 07:02:20+00:00,"Tecno spark go 
Gb 32
Ram 2
Price 6.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-22 07:02:19+00:00,unknown,-1001400160497
2024-04-21 18:38:08+00:00,"Samsung galaxy s 20 FE (5G)
Gb 128
Ram 6
Sim 2
Price 22.000 brrr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-21 18:38:08+00:00,unknown,-1001400160497
2024-04-20 11:53:30+00:00,unknown,-1001400160497
2024-04-20 11:53:30+00:00,"Samsung Galaxy note 20 5g
Gb 256
Ram 8
Price 30.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-20 09:49:03+00:00,unknown,-1001400160497
2024-04-20 09:49:02+00:00,unknown,-1001400160497
2024-04-20 09:49:02+00:00,"Samsung galaxy A 10s
Gb 32
Ram 2
Price 7500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-20 06:01:13+00:00,unknown,-1001400160497
2024-04-20 06:01:13+00:00,"Samsung Galaxy A 11 
Gb 32
Ram 3
Price 7.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-20 05:37:31+00:00,unknown,-1001400160497
2024-04-20 05:37:31+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-04-19 07:06:48+00:00,"Huawei  packed  ( new)
Charges 
Er phone 
Price  3500
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-19 07:06:48+00:00,unknown,-1001400160497
2024-04-18 06:53:05+00:00,unknown,-1001400160497
2024-04-18 06:53:04+00:00,unknown,-1001400160497
2024-04-18 06:53:04+00:00,"Samsung Galaxy s 6 ege plus
Gb 32
Ram 4
Price 5000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-17 06:52:08+00:00,unknown,-1001400160497
2024-04-17 06:52:08+00:00,"Samsung Galaxy A 03
Gb 32
Ram 3
Price 7500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-16 13:21:48+00:00,unknown,-1001400160497
2024-04-16 13:21:48+00:00,"Samsung Galaxy A 10 s
Gb 32
Ram 2
Price 7.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-16 06:04:08+00:00,unknown,-1001400160497
2024-04-16 06:04:08+00:00,"Infinx h d
Gb 32
Ram 2
Android 10
Price 5.500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-15 08:59:54+00:00,unknown,-1001400160497
2024-04-15 08:59:53+00:00,unknown,-1001400160497
2024-04-15 08:59:53+00:00,"Samsung Galaxy s 7 edge
Gb 32
Ram 4
Price 6.500
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-14 06:41:03+00:00,"ማንኛውም መሸጥ የምትፈልጉትን ስልክ እንገዛለን
@Abd_phone ላይ ያናግሩን
Call me
 0909255008
 0912739699",-1001400160497
2024-04-13 08:00:19+00:00,unknown,-1001400160497
2024-04-13 08:00:19+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-04-13 06:34:47+00:00,"Redmi 12 i
Gb 128
Ram 8
Price 20.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-13 06:34:47+00:00,unknown,-1001400160497
2024-04-12 09:29:47+00:00,unknown,-1001400160497
2024-04-12 09:29:46+00:00,"Itel A 10s
Gb 32
Ram 2+2
Price 6000 brr
Call me 
 0909255008
 0912739699",-1001400160497
2024-04-11 06:03:18+00:00,unknown,-1001400160497
2024-04-11 06:03:18+00:00,"Iphone 12
128gb
Battery  85
Icloud free
True Tone alew
Face id yeseral
Everything factory 
Price 45.000  brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-09 15:22:01+00:00,"የ telegram አካውንታቹን premium ማድረግ ለምትፈልጉ premium መሸጥ ጀምረናል

የ premium ጥቅሞች 

1, verified mark   (ከስማቹ አጠገብ verified  ማርክ ይኖራል )
2, last seen recently አድርጋቹ online ያለን ሰው ማየት ትችላላቹ
3, ማንኛውም ቻናል ላይ ያለ text ወደ አማርኛ መቀየር ትችላላቹ 
4, telegram ላይ business ለምትሰሩ ሰዎች  ብዙ ጥቅም አለው
5, የvideo emoji መጠቀም ትችላላቹ ለምሳሌ( ,   , ,,,,...)


ሌሎችም ብዙ አይነት ጥቅሞች አሉት 


መግዛት ምትፈልጉ 
3 month package (ለ 3 ወር የሚቆይ 2300 ብር)

6 month package (ለ6 ወር የሚቆይ 3500 ብር)

1 year package (ለአንድ አመት የሚቆይ 4800 ብር) 

ለመግዛት  @z_first_alpha ላይ ያናግሩኝ .
ወይም በ +251906362832 ይደውሉ


There is a discount for students ",-1001400160497
2024-04-09 06:20:51+00:00,unknown,-1001400160497
2024-04-09 06:20:51+00:00,"ZTE blade  
Gb 256
Ram 6+10
Price 10.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-08 15:57:15+00:00,"Itel A 33 plus 
Price 4.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-08 15:57:15+00:00,unknown,-1001400160497
2024-04-08 06:45:37+00:00,unknown,-1001400160497
2024-04-08 06:45:37+00:00,"Tecno pop 7
Gb 64
Ram 3
Price 8000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-08 06:45:36+00:00,unknown,-1001400160497
2024-04-07 06:30:35+00:00,unknown,-1001400160497
2024-04-07 06:30:35+00:00,"Tecno spark 10 c
Gb 128
Ram 8
Price 11 000 brr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-06 08:25:07+00:00,"Samsung Galaxy A 12
Gb 64
Ram 4
Prices  10.000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-06 08:25:07+00:00,unknown,-1001400160497
2024-04-06 05:28:23+00:00,unknown,-1001400160497
2024-04-06 05:28:23+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-04-05 06:55:19+00:00,unknown,-1001400160497
2024-04-05 06:55:19+00:00,"Samsung Galaxy A 14
Gb 64
Ram 4
Price 12.000
Call me 
 0909255008
 0912739699
Exchange 
@abd_phone",-1001400160497
2024-04-04 17:33:41+00:00,unknown,-1001400160497
2024-04-04 17:33:40+00:00,unknown,-1001400160497
2024-04-04 17:33:40+00:00,"Grand prime 
Price 4000
Call me 
 0909255009
 0912739699
@abd_phone",-1001400160497
2024-04-04 05:13:43+00:00,"Samsung galaxy A 30
Gb 64
Ram 4
Price 9.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-04 05:13:43+00:00,unknown,-1001400160497
2024-04-04 05:13:42+00:00,unknown,-1001400160497
2024-04-03 07:44:24+00:00,unknown,-1001400160497
2024-04-03 07:44:24+00:00,"Itel A 10s
Gb 32
Ram 2+2
Price 6000 brr
Call me 
 0909255008
 0912739699",-1001400160497
2024-04-02 08:49:15+00:00,"Oppo 
Gb 128
Ram 8
Price 16000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-02 08:49:15+00:00,unknown,-1001400160497
2024-04-02 08:49:14+00:00,unknown,-1001400160497
2024-04-01 10:10:21+00:00,"Huawei  packed  ( new)
Charges 
Er phone 
Price  3500
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-04-01 10:10:21+00:00,unknown,-1001400160497
2024-03-31 06:34:10+00:00,unknown,-1001400160497
2024-03-31 06:34:10+00:00,"Tecno camon 7 pro
Gb 128
Ram 6
Price .8000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-30 18:33:26+00:00,"ማንኛውም መሸጥ የምትፈልጉትን ስልክ እንገዛለን
@Abd_phone ላይ ያናግሩን
Call me
 0909255008
 0912739699",-1001400160497
2024-03-30 07:57:36+00:00,unknown,-1001400160497
2024-03-30 07:57:35+00:00,unknown,-1001400160497
2024-03-30 07:57:35+00:00,"Samsung Galaxy s 21 ultra 
Gb 256
Ram 12 
Price 45.000
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-30 07:18:15+00:00,unknown,-1001400160497
2024-03-30 07:18:15+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-03-29 07:08:44+00:00,unknown,-1001400160497
2024-03-29 07:08:44+00:00,"Note 4 used 
Gb 32
Ram 4
Price3.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-28 06:55:43+00:00,unknown,-1001400160497
2024-03-28 06:55:43+00:00,"Nokia c 12
Gb 64
Ram 3
Android 12
Price6.500
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-27 10:39:20+00:00,"Asus
Fingerprint 
Price 2.000 brr
 Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-27 10:39:20+00:00,unknown,-1001400160497
2024-03-27 10:39:19+00:00,unknown,-1001400160497
2024-03-26 10:27:37+00:00,"Samsung galaxy  S6
Gb 32
Ram 4
Price 6000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-26 10:27:37+00:00,unknown,-1001400160497
2024-03-26 10:27:36+00:00,unknown,-1001400160497
2024-03-25 06:22:07+00:00,"Samsung galaxy A 32
Gb 128
Ram 6
Price 15.000 brr
Call me 
 0909255008
 0912739699
Other phone exchange 
@abd_phone",-1001400160497
2024-03-25 06:22:07+00:00,unknown,-1001400160497
2024-03-25 06:22:06+00:00,unknown,-1001400160497
2024-03-24 10:04:27+00:00,unknown,-1001400160497
2024-03-24 10:04:26+00:00,"Samsung Galaxy A 11 
Gb 32
Ram 2
Price 8.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-23 16:44:58+00:00,"I phone  7 plus 
Gb 32 
Battery   87  %
Finger print 
Price 8000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-23 16:44:58+00:00,unknown,-1001400160497
2024-03-23 16:44:57+00:00,unknown,-1001400160497
2024-03-23 13:19:29+00:00,"Samsung Galaxy a 01 
Almost new 
Price 5.500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-23 13:19:29+00:00,unknown,-1001400160497
2024-03-23 06:12:20+00:00,unknown,-1001400160497
2024-03-23 06:12:20+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-03-22 06:01:38+00:00,"Infinx h d
Gb 32
Ram 2
Android 10
Price 5.500 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-22 06:01:38+00:00,unknown,-1001400160497
2024-03-18 06:51:14+00:00,unknown,-1001400160497
2024-03-18 06:51:14+00:00,"Itel A 10s
Gb 32
Ram 2+2
Price 6000 brr
Call me 
 0909255008
 0912739699",-1001400160497
2024-03-17 07:35:27+00:00,unknown,-1001400160497
2024-03-17 07:35:27+00:00,"Tecno spark 10 c
Gb 128
Ram 8
Price 9000 brr
Other phone exchange 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-17 07:35:26+00:00,unknown,-1001400160497
2024-03-16 12:36:54+00:00,unknown,-1001400160497
2024-03-16 12:36:53+00:00,unknown,-1001400160497
2024-03-16 12:36:53+00:00,"Samsung galaxy m 13 
Gb 64
Ram 4
Price 11.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-16 06:28:24+00:00,unknown,-1001400160497
2024-03-16 06:28:23+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-03-15 07:08:36+00:00,unknown,-1001400160497
2024-03-15 07:08:36+00:00,"Samsung galaxy A 10s
Gb 32
Ram 2
Price 7500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-14 07:09:58+00:00,unknown,-1001400160497
2024-03-14 07:09:57+00:00,unknown,-1001400160497
2024-03-14 07:09:57+00:00,"Samsung A 10
Gb 32
Ram 2
Price 6000 brrr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-13 07:25:56+00:00,unknown,-1001400160497
2024-03-13 07:25:56+00:00,"Tecno spark 6 air
Gb 64
Ram 3
Price 7500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-12 08:17:30+00:00,unknown,-1001400160497
2024-03-12 08:17:29+00:00,"Samsung Galaxy A 05s
Gb 128
Ram 6
Price 18000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-10 08:06:28+00:00,"Samsung Galaxy A 11 
Gb 32
Ram 2
Price 7500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-10 08:06:28+00:00,unknown,-1001400160497
2024-03-09 10:39:47+00:00,unknown,-1001400160497
2024-03-09 10:39:46+00:00,unknown,-1001400160497
2024-03-09 10:39:46+00:00,"Samsung galaxy A 21s
Gb 64
Ram 4
Price 11.000 brr
Exchange other phone 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-09 06:52:20+00:00,"I phone  6
Gb 64
Battery 84
Finger print 
Price 6.000 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-09 06:52:20+00:00,unknown,-1001400160497
2024-03-09 05:49:45+00:00,unknown,-1001400160497
2024-03-09 05:49:44+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-03-08 06:08:26+00:00,unknown,-1001400160497
2024-03-08 06:08:26+00:00,"Itel A 10s
Gb 32
Ram 2+2
Price 6000 brr
Call me 
 0909255008
 0912739699",-1001400160497
2024-03-07 07:45:48+00:00,unknown,-1001400160497
2024-03-07 07:45:48+00:00,"I phone 7 factory 
Gb 32
Battery 77
Finger print 
Price 7000 brrr
Exchange other phone 
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-05 13:26:54+00:00,"Moto g play 
Finger print 
Price 4.500 brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-05 13:26:53+00:00,unknown,-1001400160497
2024-03-05 07:09:46+00:00,unknown,-1001400160497
2024-03-05 07:09:46+00:00,"Samsung Galaxy a 10s
Gb 32
Ram 2
Price 5500. Brr
Call me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-04 07:54:10+00:00,unknown,-1001400160497
2024-03-04 07:54:10+00:00,"Hp 
Price  30.000 brrr
Call  me 
 0909255008
 0912739699
@abd_phone",-1001400160497
2024-03-02 05:09:33+00:00,unknown,-1001400160497
2024-03-02 05:09:33+00:00,"Samsung  Galaxy  note  3
አዲስ  አንደታሸገ  
32  gb
3 gb ram
ዋጋ 4000 ብር በማከፋፈያ ዋጋ
Call me
 0909255008
  0912739699",-1001400160497
2024-03-01 07:16:54+00:00,unknown,-1001400160497
