date,message,user_id
2022-11-01 12:10:40+00:00,__👉Mini Foldable Plastic Chair/Stool__,-1001337500007
2022-11-01 12:08:43+00:00,,-1001337500007
2022-11-01 12:08:43+00:00,,-1001337500007
2022-11-01 12:08:43+00:00,,-1001337500007
2022-11-01 12:08:43+00:00,"❇️ **Aurora Water Spray Mop**

👉Water spray mop free hand lazy mop new wooden floor special flat mop

__⚡️A solid, steady stainless steel mop
⚡️Suitable for cleaning small areas
⚡️Practical and efficient to clean up dirt__


               **💦 ዋጋ፦ ✅ 1,600 ብር **
                            
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-11-01 12:07:51+00:00,__👉Aurora Water Spray Mop__,-1001337500007
2022-11-01 12:07:50+00:00,__👉Aurora Water Spray Mop__,-1001337500007
2022-11-01 12:07:31+00:00,__👉Aurora Water Spray Mop__,-1001337500007
2022-11-01 12:03:59+00:00,,-1001337500007
2022-11-01 12:03:59+00:00,,-1001337500007
2022-11-01 12:03:59+00:00,"❇️ **Single Layer Wall Mounted Tissue Box**

⚡️Waterproof & Moisture-Proof 
⚡️Cosmetics Storage 
⚡️Tissue Storage 
__⚡️Easy to use and stable, no perforation installation, with non-marking glue, no damage to the wall, can store cosmetics__


🍀**Color:** Black/Grey
🍀**Size:** 205mm*160mm*147mm
🍀**Material:** ABS

          💦 ዋጋ፦ ✅ 1,300 ብር 
                            
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-11-01 12:03:37+00:00,__👉Single Layer Wall Mounted Tissue Box__,-1001337500007
2022-11-01 08:04:08+00:00,"❇️ 30m Magic Hose

    💯Expandable Water Hose, 
    💯Stretched Working Lenght 45M 

⚡ የውሀውን ፉጥነት / ሀይል  የሚጨምር
⚡ ለቤት ፣ ለወለል ማፆዳት 
⚡ መኪና ለማጠብ እጅግ ተመራጭ 

🪞No more Kinks 
🪞Automatically Expands 
🪞Compact for simple Storage 
🪞Lightweight 
🪞7 set Spray Gun


          💦 ዋጋ፦ ✅ 1,900 ብር 
               Limited on stock
                       
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-11-01 08:02:40+00:00,👉Magic hose,-1001337500007
2022-11-01 05:48:59+00:00,"❇️ Oven & Cookware Cleaner
🪞 ዝገትን ያጠፋል
🪞 በማብሰያ እቃወች ላይ ያለን ጥላሸት ያጠፋል
🪞 በእሳት እና ሙቀት የደረቁ የወጥ ፍሳሾችን ያፀዳል
🪞 ለአጠቃቀም ቀላል

👉 Cleaning Stainless Appliances 
👉 Cleaning Glassware 
👉 Cleaning Children's Graffiti 
👉 Size: 500ml

         💦 ዋጋ፦ ✅ 700 ብር

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ  @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-11-01 05:48:59+00:00,👉 Oven & cookware cleaner,-1001337500007
2022-10-31 08:52:53+00:00,"❇️ **5 Meter Car Door Edge Guard**

     `💯Hight Qulity `

__✔️Protects the vehicle door and boot edges from scratches 
✔️Helps prevent damaging other cars when opening your door in car parks
✔️Easy to fit and can be trimmed to the required length
✔️Universal Fit, should fit most car doors__


             💦 ዋጋ፦ ✅ 1,400 ብር 

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-31 08:52:22+00:00,__👉Car Door Edge Guard__,-1001337500007
2022-10-31 08:47:52+00:00,"❇️ **Waterproof High Polymer Butyl Rubber **
         `💯 High Quality` 

👉 **ለሮቶ፥ለጣሪያ እና ለቧንቧ leakage መጠገኛ**
__👉 Make up a leak instantly 
👉 Temperature Resistance __
👉 Size: 5 Meter 


          **💦 ዋጋ፦ ✅  950 ብር**

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-31 08:47:23+00:00,__👉Waterproof High Polymer Butyl Rubber__,-1001337500007
2022-10-31 08:47:16+00:00,__👉Waterproof High Polymer Butyl Rubber__,-1001337500007
2022-10-31 08:44:42+00:00,"❇️Photocatalysis Suction Type Mosquito Killer Lamp

🌀የቢንቢ እና ተባይ መግደያ እና ማጥፊያ ቴክኖሎጂ

             💦 ዋጋ፦ ✅ 900 ብር                   

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-31 08:44:02+00:00,👉 Photocatalysis Suction Type Mosquito Killer Lamp,-1001337500007
2022-10-31 08:42:51+00:00,,-1001337500007
2022-10-31 08:42:51+00:00,,-1001337500007
2022-10-31 08:42:51+00:00,"❇️ **Clothes Storage Bag
**      `💯High Quality 
`         `💯Large Size 

`__✔️Complete protection from dust, moisture
✔️Foldable when not in use
✔️Multiple uses
✔️You can place this cupboard organizer for clothes anywhere in your room

__📌**Size** 
🔹#Length: 50cm
🔹#Width: 40cm
🔹#Hight: 33cm


             **💦 ዋጋ፦ ✅ 1,350 ብር

**📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒",-1001337500007
2022-10-31 08:42:25+00:00,__👉Clothes Storage Bag__,-1001337500007
2022-10-31 08:40:16+00:00,,-1001337500007
2022-10-31 08:40:16+00:00,,-1001337500007
2022-10-31 08:40:16+00:00,,-1001337500007
2022-10-31 08:40:16+00:00,"❇️ **U shape Maternity Pillow**

__👉በእርግዝና ወቅት የመኝታ አለመመቸት ፡ የእንቅልፍ ማጣትና የወገብ ህመምን ለመከላከል 
👉ነፍሰጡር እናት በመኝታ ወቅት ሆዷንና ወገቧን አቅፎ በወገቧ እና በአልጋው መካከል የሚፈጠረውን ክፍተት ሞልቶና ክብደትን ደግፎ ልዩ ምቾትንና እረፍትን ይሰጣል
👉ለቤተሰብዎ ፣ ለነብሰጡር ጓደኛ እና ዘመድዎ የሚሰጡት ልዩ ስጦታ __

👉Pregnancy Pillow Bedding Full Body Pillow for Pregnant Women Comfortable U-Shape Cushion Long Side Sleeping Back Support Maternity Pillows


                  **💦 ዋጋ፦ ✅ 3,300 ብር**

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒",-1001337500007
2022-10-31 08:39:34+00:00,__👉U shape Maternity Pillow__,-1001337500007
2022-10-25 11:34:48+00:00,"❇️ 5 in 1 Beauty Care Massager

🔰ለአጠቃቀም ቀላል ውበትን የሚያላበስ አዲስ ዘመናዊ የፊት ማፅጃ 

✔️ለመታጠቢያ ሁነኛ ተመራጭ
✔️የሞተ ቆዳ የሚያነሳ
✔️የቆዳ መሸብሸብን ይከላከላል
✔️ለስላሳ እና ውብ ፊት ያላብሳል 
✔️የደም ዝውውርን ውጤታማ በሆነ መንገድ የሚያፋጥን 
✔️ እንዲሁም የተዘጋ ቀዳዳዎችን ፣ ዘይትን ፣ እና ሌሎች አላስፈላጊ ነገሮችን በቀላሉ ያስወግዳል 
✔️ለሁሉም ፆታ የሚሆን 
✔️በባትሪ መስራቱ ከቦታ ቦታ ይዞ ለመንቀሳቀስ ተመራጭ ያደርገዋል 

#አምስት_ተቀያያሪ_ብሩሾች_ያሉት 
🚩የሞተ ቆዳ ማራገፊያ ብሩሽ 
🚩ሜካፕ ስፖንጅ ብሩሽ
🚩የፊት ማለስለሻ ብሩሽ
🚩ማሳጅ ማድረጊያ ብሩሽ
🚩የፊት ቆዳ ማፅጃ ብሩሽ


        💦 ዋጋ፦   ✅ 900 ብር

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒",-1001337500007
2022-10-25 11:34:10+00:00,"👉 5 in,1 Beauty care Massager",-1001337500007
2022-10-24 09:04:26+00:00,"❇️ SAYONA 3 IN 1 

✅Best Quality 

👉JUICE EXTRACTOR BLENDER 
👉COFFEE GRINDER
👉 VEGETABIES CHOPPER MEAT MINCER

🚩Stainless steel  housing 
🚩Unbreakable Jars
🚩800 W


             💦 ዋጋ፦ ✅ 6,800 ብር
                                               
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒",-1001337500007
2022-10-24 09:03:54+00:00,👉3 in 1 Sayona Juice Blender,-1001337500007
2022-10-17 08:31:06+00:00,"#ፀረ_ነፍሳት

❇️ Portable Energy Saving No Noise Ultrasonic Pest Mosquito Repeller

⏩How_to_use?
After plugging the power on the wall, you can see the blue indicator light and the machine begin to work, Also you can hear electronic scanning sound from high frequency to low frequency

🌀Notice

🚩 Don't clean the machine by water or damp cloth

🚩This machine should be installed at 20-80 centimeter away from the floor, and should be vertica 1 to the floor and plug to the power socket

             💦 ዋጋ፦ ✅ 950 ብር

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-17 07:36:10+00:00,"❇️ Ultrasound Atomization Cool Humidifier
🌼 በኤሌክትሪክ የሚሰራ 
🌼 ለቤት መልካም መዓዛን የሚሰጥ

🚩Capacity: 250ml
🚩Purify the air & Beautify the Environment
🚩Reducing soot soothe fatigue 
🚩Moisturizing the skin beauty beauty 

Your Home , Your Smile‼


           💦 ዋጋ፦ ✅ 1,050 ብር 
         
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-17 07:30:44+00:00,,-1001337500007
2022-10-17 07:30:44+00:00,,-1001337500007
2022-10-17 07:30:44+00:00,,-1001337500007
2022-10-17 07:30:44+00:00,"❇️Smiley Face Pancake Pan

👉None stick


      💦 ዋጋ፦   ✅ 1,950 ብር

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-17 06:00:50+00:00,"❇️ Mini Electric Iron

🚩Limited on stock 

🎽በማንኛውም ቦታ ላይ ሸሚዝ፣ ሱፍ ልብስ፣ ሱሪ፣ የሴት ልብሶችን እና ሌሎች ልብሶችን ፣ በምቾት የሚተኩስ
🎽ለአጠቃቀም ቀላል፣ ጊዜ ቆጣቢና ለአያያዝ አመቺ
🎽በመቀመጥ ፣ በመቆም በተጨማሪም በሚጓዙበት ጊዜ ልብስን ለመተኮስ በጣም ምቹ
🎽 መሞቂያው ከሴራሚክ የተሰራ ስለሆነ ልብስን የማይጎዳ፣ ልብስ የማይዝና የማያጨማድድ
🎽 የውሃ ማጠራቀሚያ የለውና ውሃዉን በመርጨት ልብሶ በሙቀት እንዳይጎዳ የሚከላከል
🎽ልብሶን ለመንከባከብ እና ጥሩ ልብስ ለብሰዉ ለመሄድ ትክክለኛ ምርጫ

Specifications:
⭕Rated Voltage: 220V
⭕Water Tank Capacity: 100ml
⭕Rated Power: 30W
⭕Color: Green & Pink

      💦 ዋጋ፦   ✅ 1,700 ብር

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓ ",-1001337500007
2022-10-15 11:30:55+00:00,"❇️ **Egg Sitter Silicon Cushion**

Great for 
⚡Home
⚡Offer

        💦 ዋጋ፦ ✅ 1,400 

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ  @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-15 11:30:00+00:00,👉Egg Sitter Silicon Cushion,-1001337500007
2022-10-14 09:10:24+00:00,,-1001337500007
2022-10-14 09:10:24+00:00,,-1001337500007
2022-10-14 09:10:24+00:00,"❇️Midea Food processor 

👉1.5L capaciity cowl
👉2 speed level switch control
👉1.25L capacity blender jar
👉Slicing & shredding function
👉Grating & dough attachement
👉Anti skid rubber fet for greater stability

         💦 ዋጋ፦ ✅ 6,400 ብር

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ  @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-13 09:12:54+00:00,"❇️ Oven & Cookware Cleaner
🪞 ዝገትን ያጠፋል
🪞 በማብሰያ እቃወች ላይ ያለን ጥላሸት ያጠፋል
🪞 በእሳት እና ሙቀት የደረቁ የወጥ ፍሳሾችን ያፀዳል
🪞 ለአጠቃቀም ቀላል

👉 Cleaning Stainless Appliances 
👉 Cleaning Glassware 
👉 Cleaning Children's Graffiti 
👉 Size: 500ml

         💦 ዋጋ፦ ✅ 700 ብር

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ  @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-13 09:12:32+00:00,👉 Oven & cookware cleaner,-1001337500007
2022-10-12 10:37:56+00:00,"❇️**Tiens Blood Circulation **

1. Regulates the meridians, smoothens Qi (energy) and blood, supplies oxygen, dispels toxin and prolongs life.
2. Cleans blood vessel to facilitate blood circulation and enhances metabolism.
3. Strengthens visceral function; and improves digestive and absorption function.
4. Activates cell and improves immunity.
5. Enhances the balance of internal secretion by stimulating and massaging the reflex points.
6. Regulates blood microcirculation which helps in facial beautification and health caring.
7. Assists in reducing weight.
8. Aids in respiratory disorders, arthritis, low backache, sciatica, stiff joints and muscles.
9. Clears skin problems.
10. Frees up tight joints and organs.
11. Removes blockages from channels and blood vessels.
12. Relaxes the muscles.
13. Relieves frozen shoulder, fatigue, numbness & many more

              💦 ዋጋ፦ ✅  8,000 ብር                
     ",-1001337500007
2022-10-11 09:01:16+00:00,"❇️ Projector Painting Desk

👉የልጆች  ስዕልና ጽሁፍ መለማመጃ 
ከ 3 አመት ጀምሮ ለሆኑ ልጆች የሚሆን 24 የተለያዩ መማሪያ የሚሆኑ ስእሎች ያሉት

💞Learning Set For Kids 
🍀 3 Picture Discs 
🍀 Each With 8 Image 
🍀 With 3 Different Color bs
🍀 Size: 25CM*21CM*35CM

🔊Available Color: #Blue

                💦 ዋጋ፦ ✅  1,600 ብር                
      
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddisu

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-11 09:01:00+00:00,👉 Projector Painting Desk,-1001337500007
2022-10-10 11:28:41+00:00,,-1001337500007
2022-10-10 11:28:41+00:00,,-1001337500007
2022-10-10 11:28:41+00:00,,-1001337500007
2022-10-10 11:28:41+00:00,"❇️ **Electronic Kitchen Scale**

👉 Equipped with a high precision strain gauge sensor system 
👉 LCD Display 
👉Model: SF-400


                **💦 ዋጋ፦ ✅ 1,400 ብር**

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-10 11:26:49+00:00,__👉Electronic Kitchen Scale__,-1001337500007
2022-10-10 11:26:48+00:00,__👉Electronic Kitchen Scale__,-1001337500007
2022-10-07 10:32:17+00:00," ❇️Sonifer Iron steam
        
       💦 ዋጋ፦ ✅ 2,400 ብር                                  

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-07 10:11:54+00:00,"❇️ Facial Steamer

👉 የውሀ እንፋሎት የፊትዎን ቀዳዳ በመክፈት ቆሻሻ ውልቅ ብሎ እንዲወጣ ይረዳል
👉 Blackheads በማለስለስ ለማስወገድ ይረዳል
👉የሞቀ የእንፋሎት የደም ሥሮችዎን እንዲከፈቱ እንዲሁም የደም ዝውውር እንዲጨምር ያደርጋል
👉 Steam ቦታዎች መሄድ ሳይጠበቅቦት በቤትዎ የፊትዎን ቆዳ ውበት ይጠብቁ
👉ባህር ዛፍ ጠብ በማድረግ የተሻለ ውጤት ያገኙበታል

❇️ NTFS Facial Steamer
⚡️Material: Plastic
⚡️Color: Pink
⚡️Voltage: 220V
⚡️Capacity: 50ml
⚡️Steam time: approx.18 minutes
⚡️Heating time: 3-5 minutes
⚡️Steam temperature: ± 45°C
⚡️Power consumption: about 110W
                    
             💦 ዋጋ፦ ✅ 1,800 ብር                                  

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-07 10:11:39+00:00,,-1001337500007
2022-10-07 10:10:40+00:00,"❇️ Hair Steamer Cap
💯 High Quality 

👉የፀጉር እስቲመር ትሪትመንት ወይም ቅቤ ተቀብተው በቤቶ ሆነው የሚጠቀሙበት


          💦 ዋጋ፦ ✅ 750 ብር
        
አድራሻ፡-ቁጥር 1  መገናኛ መተባበር ህንጻ 3ፎቅ ቁ 316 

ቁጥር 2  ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፐርማርኬት ያለበት ህንፃ 2ኛ ፎቅ ቢሮ ቁ11

📱0970259898
📱0912111590

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS",-1001337500007
2022-10-07 10:08:57+00:00,👉Electric Hair Steamer Cap,-1001337500007
2022-10-06 13:17:36+00:00,"❇️Mini Egg steamer 

     💦 ዋጋ፦ ✅ 1,300 ብር
                                        
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-06 06:49:34+00:00,"❇️Portable & Rechargeable 
Battery Juice Blender, 380ml.

🌀 በ charge ስለሚሰራ የትም ይዞ ለመንቀሳቀስ አመቺ የሆነ
🚩380 ml የሚይዝና የራሱ መቅጃ ያለዉ
🚩2000 mAh battery capacity


               💦 ዋጋ፦  ✅ 1,100 ብር 
                          
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓ ",-1001337500007
2022-10-06 06:48:58+00:00,"❇️Rechargeable Water Pump 

🌀ከውኃ ማሰሮ ( Jar ) ላይ የመጠጥ ዉሃ የሚስብ ተንቀሳቃሽ እና (በኤሌክትሪክ ሃይል በሚሞላ ) ዉሃ መሳቢያ 
                 
👉 በ USB ቻርጅ የሚሰራ
👉 አንድ ጊዜ ቻርጅ 5 ጋሎን ውሀ የሚስብ
👉 አውቶማቲክ መክፈቻና መዝጊያ ያለው
👉ለአጠቃቀም ቀላል

             💦 ዋጋ፦ ✅ 550 ብር 
                                              
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-05 09:20:49+00:00,,-1001337500007
2022-10-05 09:20:49+00:00,,-1001337500007
2022-10-05 09:20:49+00:00,,-1001337500007
2022-10-05 09:20:49+00:00,,-1001337500007
2022-10-05 09:20:49+00:00,,-1001337500007
2022-10-05 09:20:49+00:00,"❇️ Couple Watches for Men & Women 
        💞Branded Watches 

   #Brand:
   🔰 ROLEX

🍀 ቅንጡ ብራንድ የእጅ ሰአት
🍀 በምንም አይነት የማይበጠስ
🍀 ቀለሙ በፍጹም የማይለቅ 
🍀 እንዳደረጉት እጁዎ ላይ ስክት የሚል ማሰሪያዉ የማያስቸግር

     💦 ዋጋ፦ ✅ 2,600 ብር
                                        
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-04 10:07:10+00:00,"❇️ Nova Washing MACHINE 

👉Available now on stock 

🌀Best quality product 

👉 ለቲሸርት: ለጂንስ : ለሹራብ:ለአንሶላ ፣ጫማ 
👉በጠቅላላው እስከ 2.5 kg የሚመዝን ልብስ በአንድ ጊዜ ማጠብ የሚችል
👉ጫማ ማጠቢያ ቡሩሽ ያለው 
👉ራሱ መጭመቂያ ያለው
👉አንድ አመት ዋስትና ያለው
👉አነስተኛ የኤሌክትሪክ ፍጆታ( ሀይል ቆጣቢ)
👉በቀላሉ ተንቀሳቃሽ፡ በጠባብ ቦታ መቀመጥ የሚችል

     💦 ዋጋ፦ ✅ 12,000 ብር
                                        
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-04 10:06:39+00:00,"❇️ Oven & Cookware Cleaner
🪞 ዝገትን ያጠፋል
🪞 በማብሰያ እቃወች ላይ ያለን ጥላሸት ያጠፋል
🪞 በእሳት እና ሙቀት የደረቁ የወጥ ፍሳሾችን ያፀዳል
🪞 ለአጠቃቀም ቀላል

👉 Cleaning Stainless Appliances 
👉 Cleaning Glassware 
👉 Cleaning Children's Graffiti 
👉 Size: 500ml

         💦 ዋጋ፦ ✅ 700 ብር

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ  @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-04 10:06:26+00:00,👉 Oven & cookware cleaner,-1001337500007
2022-10-04 09:02:06+00:00,,-1001337500007
2022-10-04 09:02:06+00:00,,-1001337500007
2022-10-04 09:02:06+00:00,,-1001337500007
2022-10-04 09:02:06+00:00,"❇️ 24 Pocket Over The Door Shoe Organizer

✔️ሁሉም ቤት ሊኖር የሚገባ ዘመናዊ የጫማ መስቀያ
✔️ቦታ የማይዝ ሲሆን ለቤትዎ ውበት የሚሠጥ

⚡️Holds 12 pairs of shoe
⚡️Metal bracelets included 70""L × 19""W
  

                 💦 ዋጋ፦  ✅ 1,600 ብር   

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-04 09:01:24+00:00,✔️24 Pocket Over The Door Shoe Organizer,-1001337500007
2022-10-03 08:36:57+00:00,,-1001337500007
2022-10-03 08:36:57+00:00,,-1001337500007
2022-10-03 08:36:57+00:00,"❇️ Xiaomi Mibro Watch C2 Smart Watch
      💯 Original
 
🚩 New 2022 Model
🚩 MiBro C2 

✔️በደማችን ውስጥ ያለውን የኦክስጅን መጠን ይለካል
✔ የልብ ምትን ይለካል
✔ ምን ያህል ካሎሪ እንዳቃጠልን
✔ ስፖርት ስንሰራ ይቆጥርልናል
✔ ብዙ ሰአት ስንተኛ ይቀሰቅሰናል
✔ ስልካችን ሲጠፋ ለመፈለጊያ ያግዘናል
✔ የራሱ አላርም አለው

🔍Size: 1.69-inch HD Full screen
🚩Blood Oxygen Monitoring‼️ 
👉Activity tracker
👉Heart rate
👉Steps
👉Notifications
👉Calories 
👉Remote camera
👉Bluetooth music
👉7 Days Battery Life
👉Waterproof 


#Color:  #Dark_Gray 


           💦 ዋጋ፦  ✅ 3,400 ብር 
   
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-01 09:19:39+00:00,"❇️Photocatalysis Suction Type Mosquito Killer Lamp

🌀የቢንቢ እና ተባይ መግደያ እና ማጥፊያ ቴክኖሎጂ

             💦 ዋጋ፦ ✅ 1,050 ብር                   

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ👉 @Order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2022-10-01 08:41:02+00:00,"❇️Straight Comb Hair stylist

👉ያለሙያ በ10ደቂቃ⏱ ጸጉርን በማበጠር የሚተኩስ  ዘመናዊ ማበጠሪያ እንዳለ ያውቃሉ?

👉ምንም ኣይነት ድምፅ የሌለው
👉ሁሉንም አይነት ጸጉር ያለ ልፋት💯 በሙቀት የሚያስውብ 
 👉ለተለያዩ የጸጉር አይነቶች ከፍ እና ዝቅ የሚል የሙቀት መቆጣጠሪያ ያለው
👉ጸጉር ሳይሰባበር በጤናማ ሁኔታ ውብ የሚያደርግልዎ 
👉በቤት, በመኪና, በቢሮ ,በቀላሉ የሚገለገሉበት


        ዋጋ፦ ✅ 1,500 ብር

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @order_now8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
